Time;1024;128;1536;256;512
2017-04-24T00:30:00.000Z;6.017863817833334;49.13614036516666;4.085496067833334;24.0895276835;12.035399624666667
2017-04-24T01:00:00.000Z;6.029043149;49.15112742516666;4.052673818333333;24.096479071999998;12.047805829166665
2017-04-24T01:30:00.000Z;6.022687021833332;49.40545579583334;4.144688157166667;24.111705136333338;12.049180740666666
2017-04-24T02:00:00.000Z;6.038233555333334;49.395195946499996;4.055191760333334;24.16218304233334;12.071882297166667
2017-04-24T02:30:00.000Z;6.040843415999999;49.31057075983333;4.038039837666666;24.24973320683333;12.180798877500001
2017-04-24T03:00:00.000Z;6.0458013915;49.31586032433333;4.036266392833334;24.20118162116667;12.170651430666666
2017-04-24T03:30:00.000Z;6.047949636166667;49.58866559333333;4.039524788666667;24.2252188065;12.186088791666668
2017-04-24T04:00:00.000Z;6.046712136166666;49.52757978100001;4.035975088833333;24.238469827999996;12.187305348166667
2017-04-24T04:30:00.000Z;6.046438040666668;49.645076315500006;4.042091946666667;24.233929586999995;12.179413124666667
2017-04-24T05:00:00.000Z;6.049058839333333;undefined;4.060635814666667;24.235139633999996;12.159962924499998
2017-04-24T05:30:00.000Z;6.0424588345;undefined;4.088410787666667;24.246964488666666;12.1437594415
2017-04-24T06:00:00.000Z;6.052863347500001;undefined;4.167251254166667;24.252720179333334;12.155530286
2017-04-24T06:30:00.000Z;6.055240003166666;undefined;4.100270661833334;24.4057912495;12.137061782499998
2017-04-24T07:00:00.000Z;6.053201641166667;undefined;4.090111136;24.252386439666665;12.464258901666668
2017-04-24T07:30:00.000Z;6.169782270833333;undefined;4.067519547833333;24.2450365575;12.478439709
2017-04-24T08:00:00.000Z;6.059907952833334;undefined;4.067436324166668;24.230715968000002;12.790334125000001
2017-04-24T08:30:00.000Z;6.0560065905;undefined;4.186939466499999;24.258108544833334;12.774080356666666
2017-04-24T09:00:00.000Z;6.055495209499999;undefined;4.113817637166666;24.2663258945;12.798060044000001
2017-04-24T09:30:00.000Z;6.0631473095;undefined;4.112421552;24.211435969500002;12.756182849
2017-04-24T10:00:00.000Z;6.061072081;undefined;4.057705337833333;24.24903915366667;12.419918459499998
2017-04-24T10:30:00.000Z;6.062845262;undefined;4.132665112500001;24.252889423;12.822912267833333
2017-04-24T11:00:00.000Z;6.067947187500001;undefined;4.018287954333333;24.288407880333335;12.312374291666666
2017-04-24T11:30:00.000Z;6.062147468333333;undefined;4.190682558833333;24.23973348033333;12.291580862333333
2017-04-24T12:00:00.000Z;6.0374837328333335;undefined;4.056158461166667;24.157557757000003;12.310411539833334
2017-04-24T12:30:00.000Z;6.028298774166667;undefined;4.123181007333334;24.129770316166667;12.2250087205
2017-04-24T13:00:00.000Z;6.029328713333332;undefined;4.135289401166666;24.109054977833335;12.244952867166665
2017-04-24T13:30:00.000Z;6.027158303333334;undefined;4.184609676833333;24.0995073925;12.232338577166667
2017-04-24T14:00:00.000Z;6.138488803166666;undefined;4.143119322166666;24.127848588333332;12.199575979333334
2017-04-24T14:30:00.000Z;6.038398225166667;undefined;4.107779943000001;24.10591868183333;12.227438313666667
2017-04-24T15:00:00.000Z;6.016308213833334;undefined;4.1543042345000005;24.122300236666664;12.217345037666666
2017-04-24T15:30:00.000Z;6.032274088833333;undefined;4.1221501125;24.137630066833328;12.1640965145
2017-04-24T16:00:00.000Z;6.025304999833334;undefined;4.152939157333333;24.19572008083333;12.163324699
2017-04-24T16:30:00.000Z;6.0611044031666665;undefined;4.140263698500001;24.432386639166666;12.127893514833332
2017-04-24T17:00:00.000Z;6.069318475833332;undefined;4.152892291;24.479357495;12.164634903166666
2017-04-24T17:30:00.000Z;6.073943569333333;undefined;4.085788853666666;24.538020150333335;12.207439635166667
2017-04-24T18:00:00.000Z;6.068850081000001;undefined;4.129092698666667;24.5691759075;12.220966178166668
2017-04-24T18:30:00.000Z;6.073021207666667;undefined;4.081899836333333;24.565169111000003;12.199518858333334
2017-04-24T19:00:00.000Z;6.061103805666666;undefined;4.2010564661666665;24.470420503333333;12.172741999000001
2017-04-24T19:30:00.000Z;6.054370211333333;undefined;4.150480737166666;24.462363255;12.126556696166666
2017-04-24T20:00:00.000Z;6.01603548;undefined;4.198558417666667;24.090032123166665;12.215611035666667
2017-04-24T20:30:00.000Z;6.032882671166668;undefined;4.232106571666667;24.084717438833337;12.057526353
2017-04-24T21:00:00.000Z;6.0255622815;undefined;4.169635631166667;24.0988242645;12.067745588166666
2017-04-24T21:30:00.000Z;6.0180654195;undefined;4.1321006225;24.089849834333332;12.034526182999999
2017-04-24T22:00:00.000Z;6.020933755666667;undefined;4.139994558166666;24.083555883166667;12.031332335999998
2017-04-24T22:30:00.000Z;6.015277480333332;undefined;4.025141234166667;24.068582096;12.053859185833332
2017-04-24T23:00:00.000Z;6.0545296744999995;undefined;4.267130481666666;24.144273917666666;12.056128730166668
2017-04-24T23:30:00.000Z;6.033526541333334;undefined;4.3112478795;24.121981279833335;12.050964003166667
2017-04-25T00:00:00.000Z;6.029341155666667;undefined;4.234798350833334;24.129716875;12.043388986666665
2017-04-25T00:30:00.000Z;6.057742345833334;undefined;4.214566266166666;24.12819415466667;12.036314331500002
2017-04-25T01:00:00.000Z;6.053863523666666;undefined;4.205737658833333;24.11778626266667;12.033407636166665
2017-04-25T01:30:00.000Z;6.0809039435;undefined;4.1667859835000005;24.137264371833336;12.043756089666667
2017-04-25T02:00:00.000Z;6.063292697833333;undefined;4.2466559405;24.119853077166667;12.033786254333334
2017-04-25T02:30:00.000Z;6.063195203333334;undefined;4.316941601833333;24.254044800833338;12.090095821
2017-04-25T03:00:00.000Z;6.0659405689999994;undefined;4.156293582333333;24.238321827000004;12.120089444500001
2017-04-25T03:30:00.000Z;6.070045409833334;undefined;4.193342875166667;24.25904559183333;12.122632074166667
2017-04-25T04:00:00.000Z;6.070340302666666;undefined;4.128510533666666;24.2985075215;12.1575404275
2017-04-25T04:30:00.000Z;6.066480970333333;undefined;4.201080481833333;24.773998593;12.127099341666666
2017-04-25T05:00:00.000Z;6.069189768;undefined;4.204028749;24.325445892999998;12.1472633055
2017-04-25T05:30:00.000Z;6.069761261333333;undefined;4.125083805;24.300079708166667;12.122324412166668
2017-04-25T06:00:00.000Z;6.066974137166667;undefined;4.106734264;24.273889122333333;12.297415285833333
2017-04-25T06:30:00.000Z;6.061967155999999;undefined;4.161086258;24.244290395833332;12.098070120833334
2017-04-25T07:00:00.000Z;6.057432472666666;undefined;4.171224675833334;24.2468203275;12.110429613333332
2017-04-25T07:30:00.000Z;6.053400373333333;undefined;4.095188187333333;24.294974672166664;12.101697517333333
2017-04-25T08:00:00.000Z;6.062567404;undefined;4.148166565833333;24.266913138666666;12.115515611500001
2017-04-25T08:30:00.000Z;6.072332125833334;undefined;4.0867328338333335;24.647174293000003;12.480061470166667
2017-04-25T09:00:00.000Z;6.071558185833333;undefined;4.0551625803333335;24.956913241666665;12.7656960105
2017-04-25T09:30:00.000Z;6.191777732666668;undefined;4.037083196499999;24.992186400666668;12.7643050995
2017-04-25T10:00:00.000Z;6.183842430833333;undefined;4.0733211955;24.870538112833334;12.41689262616667
2017-04-25T10:30:00.000Z;6.074240010166666;undefined;4.0961228615;24.859061411833334;12.457430075
2017-04-25T11:00:00.000Z;6.079276379833334;undefined;4.039394779166667;24.792865326999998;12.420290863333333
2017-04-25T11:30:00.000Z;6.085096563833333;undefined;4.047956132333333;24.779874786833332;12.441693886833333
2017-04-25T12:00:00.000Z;6.131689366833332;undefined;4.071149956;24.739395247833333;12.237260397666667
2017-04-25T12:30:00.000Z;6.083559023166667;undefined;4.132530047166666;24.799357578333332;12.329934486666666
2017-04-25T13:00:00.000Z;6.0735717455;undefined;4.104539312999999;24.89500466033333;12.291535498666669
2017-04-25T13:30:00.000Z;6.062930208666667;undefined;4.133578470333334;24.630203706;12.160576377166668
2017-04-25T14:00:00.000Z;6.032778198666667;undefined;4.127583343666667;24.18856174833333;12.083758749333334
2017-04-25T14:30:00.000Z;6.034506857833333;undefined;4.070284974833334;24.276508020999998;12.071977522166668
2017-04-25T15:00:00.000Z;6.0339933265;undefined;4.1697330555;24.277302265166668;12.081670024666666
2017-04-25T15:30:00.000Z;6.041252546833334;undefined;4.206231398833333;24.260661628166662;12.0861943135
2017-04-25T16:00:00.000Z;6.042606293666666;undefined;4.177758529166667;24.133283893833337;12.074635632333333
2017-04-25T16:30:00.000Z;6.046316023999999;undefined;4.217427672833333;24.1991887735;12.077692958333335
2017-04-25T17:00:00.000Z;6.0439235338333335;undefined;4.092725612333333;24.188319454833334;12.094221347666666
2017-04-25T17:30:00.000Z;6.042509030333334;undefined;4.2181462383333335;24.153763060333336;12.086852021
2017-04-25T18:00:00.000Z;6.0506963955;undefined;4.210678728166667;24.191996225666667;12.083924454833332
2017-04-25T18:30:00.000Z;6.045232521666667;undefined;4.236172515833332;24.181329485166668;12.085728516333333
2017-04-25T19:00:00.000Z;6.052435386333333;undefined;4.106841615666667;24.200032646500002;12.1003823425
2017-04-25T19:30:00.000Z;6.038722229333334;undefined;4.082554097333333;24.163949701333333;12.087087490000002
2017-04-25T20:00:00.000Z;6.046153925;undefined;4.135920819333333;24.201668032666664;12.070069582500002
2017-04-25T20:30:00.000Z;6.046400101833334;undefined;4.198866337666667;24.287060085666667;12.290679535499999
2017-04-25T21:00:00.000Z;6.063921797500001;undefined;4.232201306333334;24.363770651666666;12.318617105333333
2017-04-25T21:30:00.000Z;6.061306319;undefined;4.276810806;24.360415448833333;12.324579976166667
2017-04-25T22:00:00.000Z;6.061392233666666;undefined;4.089797740000001;24.412537185999998;12.152062972166666
2017-04-25T22:30:00.000Z;6.114974079333334;undefined;4.1414542785;24.8351864335;12.305883402500001
2017-04-25T23:00:00.000Z;6.114294838666667;undefined;4.248822920499999;24.84606847083333;12.285340138999999
2017-04-25T23:30:00.000Z;6.116936993333334;undefined;4.2587057795000005;24.980176338166668;12.362289478499997
2017-04-26T00:00:00.000Z;6.120062545333334;undefined;4.1724224575;24.984915100333335;12.388981403
2017-04-26T00:30:00.000Z;6.119328922666667;undefined;4.192465903666666;24.985920143166663;12.297318899166667
2017-04-26T01:00:00.000Z;6.118190053833334;undefined;4.162494833;25.186730064166667;12.416192451333332
2017-04-26T01:30:00.000Z;6.1144340425;undefined;4.147914755166667;24.964603179833336;12.338364863666667
2017-04-26T02:00:00.000Z;6.1233561855000005;undefined;4.086648771666667;25.059967640833335;12.345912930666666
2017-04-26T02:30:00.000Z;6.128961140333334;undefined;4.224135871500001;25.062538187;12.399146051166667
2017-04-26T03:00:00.000Z;6.1218312005;undefined;4.1346465635;25.087895044833335;12.396957220833334
2017-04-26T03:30:00.000Z;6.118235518500001;undefined;4.187451186333333;25.2227195775;12.422351640166667
2017-04-26T04:00:00.000Z;6.120654456833335;undefined;4.170546721;25.068200090666664;12.479589609833333
2017-04-26T04:30:00.000Z;6.111931724833333;undefined;4.075805124666666;24.81732680016667;12.3499290635
2017-04-26T05:00:00.000Z;6.114542580999999;undefined;4.083544756999999;24.80801207;12.324340349000002
2017-04-26T05:30:00.000Z;6.110346541333333;undefined;4.037141636666666;24.797583010833335;12.295287397000001
2017-04-26T06:00:00.000Z;6.0992719026666675;undefined;4.139535092666667;24.706396355166664;12.370115799833334
2017-04-26T06:30:00.000Z;6.030170921499999;undefined;4.149049224;24.1360820965;12.288403789999998
2017-04-26T07:00:00.000Z;6.0231049033333335;undefined;4.084116621833334;24.130864868000003;12.340101099666667
2017-04-26T07:30:00.000Z;6.0369271688333335;undefined;4.132360936166667;24.152031726;12.379086033166665
2017-04-26T08:00:00.000Z;6.025591519;undefined;4.0742587881666665;24.102483228;12.588538239499998
2017-04-26T08:30:00.000Z;6.033323353166668;undefined;4.175470054000001;24.114572436666666;12.329771955666667
2017-04-26T09:00:00.000Z;6.0360458645;undefined;4.186523494166667;24.159718095166667;12.518342463833333
2017-04-26T09:30:00.000Z;6.030894694;undefined;4.062801337833332;24.14470908283333;12.303785307666667
2017-04-26T10:00:00.000Z;6.0311379013333335;undefined;4.093545770333333;24.194096478333332;12.306934343499998
2017-04-26T10:30:00.000Z;6.032052057666665;undefined;4.079755512;24.169772918333333;12.338342485666667
2017-04-26T11:00:00.000Z;6.047210776666667;undefined;4.042868961833332;24.221950944333333;12.321002882666667
2017-04-26T11:30:00.000Z;6.036086030499999;undefined;4.142033301166666;24.176715138166667;12.372709875666667
2017-04-26T12:00:00.000Z;6.033627601166667;undefined;4.038529470833334;24.189920747333332;12.258898069000002
2017-04-26T12:30:00.000Z;6.073209409666666;undefined;4.207670536333334;24.677744353999998;12.280027969333334
2017-04-26T13:00:00.000Z;6.074724155000001;undefined;4.168959191333333;24.779718942666666;12.577114880833333
2017-04-26T13:30:00.000Z;6.079142518833334;undefined;4.109916505166667;24.667652448499997;12.255997001333334
2017-04-26T14:00:00.000Z;6.202149534833333;undefined;4.163048136;24.63655591866667;12.186060175833333
2017-04-26T14:30:00.000Z;6.070234499833334;undefined;4.239399309333333;24.55367483533333;12.164836399500002
2017-04-26T15:00:00.000Z;6.062627674833333;undefined;4.109885693333333;24.50194296333333;12.186400941333332
2017-04-26T15:30:00.000Z;6.063440955166667;undefined;4.118202634999999;24.493772045333333;12.2382885985
2017-04-26T16:00:00.000Z;6.084646621;undefined;4.134555789166666;24.72761831533333;12.286346299333333
2017-04-26T16:30:00.000Z;6.0783142375;undefined;4.150821441333334;24.688224661666666;12.216144432166665
2017-04-26T17:00:00.000Z;6.057498105833333;undefined;4.19092338;24.70460322;12.244552735
2017-04-26T17:30:00.000Z;6.200721257999999;undefined;4.198170371833333;24.672225207666667;12.247430260166666
2017-04-26T18:00:00.000Z;6.060537519166666;undefined;4.1283535495;24.701572357;12.261828115666667
2017-04-26T18:30:00.000Z;6.0762806305;undefined;4.119131723833333;24.582795906666664;12.25223942333333
2017-04-26T19:00:00.000Z;6.089998679333334;undefined;4.243204484833334;24.615585701666664;12.170803837
2017-04-26T19:30:00.000Z;6.0719455845;undefined;4.156137222333332;24.833039684;12.29608306
2017-04-26T20:00:00.000Z;6.0855837215;undefined;4.26920582;24.826926386166665;12.298066490833333
2017-04-26T20:30:00.000Z;6.094356114666667;undefined;4.231900804;25.017543062333335;12.429079815833333
2017-04-26T21:00:00.000Z;6.062472730833334;undefined;4.163924611833333;24.963704780666664;12.428666790666666
2017-04-26T21:30:00.000Z;6.078066067333334;undefined;4.1683143725;24.693502374833333;12.3409132345
2017-04-26T22:00:00.000Z;6.072732931666667;undefined;4.180354224499999;24.988441366333333;12.32457039
2017-04-26T22:30:00.000Z;6.092839652166666;undefined;4.287852882666667;25.087638538500002;12.424792894333335
2017-04-26T23:00:00.000Z;6.087531055666666;undefined;4.175459783;25.058082298000002;12.460100843166666
2017-04-26T23:30:00.000Z;6.087254233333334;undefined;4.195930556333333;25.021925203666665;12.585638759833335
2017-04-27T00:00:00.000Z;6.0990231401666675;undefined;4.200870672166666;25.031175901499996;12.725980950999999
2017-04-27T00:30:00.000Z;6.098301378833334;undefined;4.057017505;25.030254598166664;12.528817802666666
2017-04-27T01:00:00.000Z;6.103673947666667;undefined;4.262020170166667;24.992793921166665;12.3555937505
2017-04-27T01:30:00.000Z;6.079489933666667;undefined;4.221612073166667;25.076200830166666;12.389179244833334
2017-04-27T02:00:00.000Z;6.088884946833333;undefined;4.1444986245;25.05165812;12.433403020833333
2017-04-27T02:30:00.000Z;6.093327978166666;undefined;4.279202969666667;25.099133479833338;12.429861650000001
2017-04-27T03:00:00.000Z;6.0924308295000005;undefined;4.1877516345000005;24.831597604833334;12.337111248333335
2017-04-27T03:30:00.000Z;6.059803268166667;undefined;4.2949801045;24.727792162666663;12.261492570666666
2017-04-27T04:00:00.000Z;6.077800927166667;undefined;4.214377316499999;24.698210550166667;12.3016299095
2017-04-27T04:30:00.000Z;6.0886240418333335;undefined;4.169797449333333;24.71653723;12.2809915525
2017-04-27T05:00:00.000Z;6.093965050333334;undefined;4.245499807;24.7338087305;12.288949860666667
2017-04-27T05:30:00.000Z;6.081429814666667;undefined;4.222555092666666;24.698130914;12.288538534499999
2017-04-27T06:00:00.000Z;6.106064114;undefined;4.254001750833333;24.712029269166663;12.291986969333335
2017-04-27T06:30:00.000Z;6.081727162333333;undefined;4.3107655925;24.702563046333335;12.277376813333333
2017-04-27T07:00:00.000Z;6.089531894666666;undefined;4.189943033166666;24.74074394566667;12.475773599166667
2017-04-27T07:30:00.000Z;6.084273062499999;undefined;4.194674569666666;25.218462865000003;12.303064200166666
2017-04-27T08:00:00.000Z;6.0820497805;undefined;4.155851886833333;24.796755463500002;12.471664607
2017-04-27T08:30:00.000Z;6.082154139166666;undefined;4.202333352666666;24.754746664166664;12.429329617999999
2017-04-27T09:00:00.000Z;6.0801201833333325;undefined;4.249934609166667;24.689921588500003;12.427785957
2017-04-27T09:30:00.000Z;6.076030251500001;undefined;4.305140429000001;25.249940269166668;12.593340712333335
2017-04-27T10:00:00.000Z;6.0765781872857145;undefined;4.194118207857143;24.680846256000002;12.529973209714285
2017-04-27T10:30:00.000Z;6.122669473249999;undefined;4.108593964909091;24.733071965444445;12.212094828750002
2017-04-27T11:00:00.000Z;6.117761572;undefined;4.223148106333333;25.002869512999997;12.619589894833334
2017-04-27T11:30:00.000Z;6.1215479575;undefined;4.153818004166667;25.15175207216667;12.426230312333333
2017-04-27T12:00:00.000Z;6.134517711666667;undefined;4.163695762500001;25.1608644455;12.412952628333331
2017-04-27T12:30:00.000Z;6.144406888857143;undefined;4.269449755571428;25.384204633428574;12.594560244142858
2017-04-27T13:00:00.000Z;6.142668837333333;undefined;4.106183074666667;25.138815301166662;12.447346242666669
2017-04-27T13:30:00.000Z;6.128294941166668;undefined;4.278141907333333;24.925589362333337;12.347102303833333
2017-04-27T14:00:00.000Z;6.131093806833333;undefined;4.1216973611666665;24.8936302995;12.378112927666665
2017-04-27T14:30:00.000Z;6.135782768000001;undefined;4.254976763833334;24.811760937000003;12.426006627333335
2017-04-27T15:00:00.000Z;6.165837735666667;undefined;4.1272941161666665;24.94652536833333;12.364194910333334
2017-04-27T15:30:00.000Z;6.151666251833333;undefined;4.073612074333333;25.00335057416667;12.380388218833334
2017-04-27T16:00:00.000Z;6.133347562499999;undefined;4.192292141666666;24.918133210666667;12.358357968166665
2017-04-27T16:30:00.000Z;6.167428157500001;undefined;4.1366596385;24.81122974366667;12.351707307666667
2017-04-27T17:00:00.000Z;6.201568911;undefined;4.112974889499999;24.94350948766667;12.410904727166665
2017-04-27T17:30:00.000Z;6.098499232666666;undefined;4.1611854269999995;24.839917328166663;12.276938581666668
2017-04-27T18:00:00.000Z;6.069142176666666;undefined;4.214359942000001;24.642369767;12.232232586833334
2017-04-27T18:30:00.000Z;6.057290433833334;undefined;4.2291020435;24.70246667383333;12.394187860166667
2017-04-27T19:00:00.000Z;6.071556032166666;undefined;4.2063734925;24.678196469833335;12.226633916333334
2017-04-27T19:30:00.000Z;6.064938811833334;undefined;4.254313912333334;24.622435063166666;12.2009948145
2017-04-27T20:00:00.000Z;6.060883102999999;undefined;4.1732682956666665;24.670242654000003;12.191600895166667
2017-04-27T20:30:00.000Z;6.073079448666667;undefined;4.217812086166666;24.64094684;12.203616161999998
2017-04-27T21:00:00.000Z;6.0759557865;undefined;4.2131804378333335;25.101154426666668;12.210760127166667
2017-04-27T21:30:00.000Z;6.076788910833333;undefined;4.185665417333333;24.656821591;12.208593724333333
2017-04-27T22:00:00.000Z;6.073336008333334;undefined;4.227401724166667;24.670251954166663;12.214611042666668
2017-04-27T22:30:00.000Z;6.0684099435;undefined;4.289447413333334;24.595498051333337;12.2192643395
2017-04-27T23:00:00.000Z;6.067024128833334;undefined;4.1954239263333335;24.631086153166667;12.252256378166665
2017-04-27T23:30:00.000Z;6.048912041666667;undefined;4.144751871;24.482318125666666;12.187465745999999
2017-04-28T00:00:00.000Z;6.050874171833333;undefined;4.089181866833333;24.23660499316667;12.047351943833334
2017-04-28T00:30:00.000Z;6.044231182499999;undefined;4.070603003833333;24.340798814333336;12.463846295833333
2017-04-28T01:00:00.000Z;6.043121341833333;undefined;4.085711016;24.414565642166664;12.131074237166667
2017-04-28T01:30:00.000Z;6.059837947166666;undefined;4.1748233185000005;24.538233953000002;12.148396329166665
2017-04-28T02:00:00.000Z;6.051922562833333;undefined;4.175685245;24.507920401666667;12.189273996833334
2017-04-28T02:30:00.000Z;6.071728948333333;undefined;4.243149306833334;24.646329758666667;12.197803685000002
2017-04-28T03:00:00.000Z;6.0644544179999995;undefined;4.211050933666667;24.404553071833334;12.206061649666665
2017-04-28T03:30:00.000Z;6.088136559166667;undefined;4.248269437666667;24.65781320216667;12.237449740500002
2017-04-28T04:00:00.000Z;6.036606489166668;undefined;4.152993154333334;24.193630795833332;12.052111947666667
2017-04-28T04:30:00.000Z;6.041597724500001;undefined;4.288035854166667;24.190431665333335;12.301063898999999
2017-04-28T05:00:00.000Z;6.0450111699999995;undefined;4.212247963333334;24.194262774833334;12.050812992333334
2017-04-28T05:30:00.000Z;6.049400071;undefined;4.232601415166667;24.329067147000004;12.099299852
2017-04-28T06:00:00.000Z;6.047362432;undefined;4.1181352806666665;24.293228107833333;12.118406229500001
2017-04-28T06:30:00.000Z;6.060529643166667;undefined;4.226903217499999;24.601680981666664;12.408508473833335
2017-04-28T07:00:00.000Z;6.099084356333333;undefined;4.1703805775000005;24.931291935666668;12.647852857833334
2017-04-28T07:30:00.000Z;6.088405135333333;undefined;4.284557370666667;24.79090117766667;12.470146771333333
2017-04-28T08:00:00.000Z;6.087554715166667;undefined;4.17245624;24.742320645333336;12.471988148000001
2017-04-28T08:30:00.000Z;6.112354844833334;undefined;4.1508238728333335;24.89059052;12.356202463833334
2017-04-28T09:00:00.000Z;6.0884051773333345;undefined;4.159053096166667;24.829165735666663;12.337802029833332
2017-04-28T09:30:00.000Z;6.089640615333334;undefined;4.150916878166666;24.9013749235;12.266254705666668
2017-04-28T10:00:00.000Z;6.088617023166666;undefined;4.122123137;24.850204689333335;12.270319500666668
2017-04-28T10:30:00.000Z;6.101802841166666;undefined;4.1784799758333335;24.914956354833333;12.237926543833334
2017-04-28T11:00:00.000Z;6.099443894333334;undefined;4.169839432166666;24.919783358;12.215538663833334
2017-04-28T11:30:00.000Z;6.085848095;undefined;4.123264996166667;24.91287831316667;12.126792138833332
2017-04-28T12:00:00.000Z;6.094724601;undefined;4.142695619666667;24.877955202333336;12.432360313166667
2017-04-28T12:30:00.000Z;6.0794530223333325;undefined;4.139849923666667;24.982378859833336;12.3708552525
2017-04-28T13:00:00.000Z;6.085755025000001;undefined;4.190995030500001;24.907461828500004;12.313123416666665
2017-04-28T13:30:00.000Z;6.0913632945;undefined;4.1614119611666665;24.929051764500002;12.3998415625
2017-04-28T14:00:00.000Z;6.090199538;undefined;4.107999416499999;25.002216315833333;12.330381897333332
2017-04-28T14:30:00.000Z;6.187158292166667;undefined;4.105791468333334;24.691623228666668;12.47183346
2017-04-28T15:00:00.000Z;6.081451314500001;undefined;4.1112884586666665;24.774429347333335;12.551243110666666
2017-04-28T15:30:00.000Z;6.0618005025;undefined;4.065077686166667;24.4867290845;12.149362804833332
2017-04-28T16:00:00.000Z;6.044764695666667;undefined;4.127018609833334;24.246256059999997;12.0881046625
2017-04-28T16:30:00.000Z;6.048258564666667;undefined;4.0577777835;24.25777739833333;12.107820161166666
2017-04-28T17:00:00.000Z;6.052494137666667;undefined;4.1068432464999995;24.273241223833327;12.1070676285
2017-04-28T17:30:00.000Z;6.052465151333333;undefined;4.0826673473333335;24.238822709999997;12.110916224166665
2017-04-28T18:00:00.000Z;6.051308355833334;undefined;4.162165023333334;24.272072269166667;12.121954611
2017-04-28T18:30:00.000Z;6.048442287166666;undefined;4.068107979;24.770305822;12.343861633833333
2017-04-28T19:00:00.000Z;6.060159526333333;undefined;4.123698291;24.265293927666665;12.110165917000002
2017-04-28T19:30:00.000Z;6.046366105833333;undefined;4.042975811833333;24.256439477;12.114927192166666
2017-04-28T20:00:00.000Z;6.044284279166667;undefined;4.055907732666667;24.271050580666667;12.113007733833335
2017-04-28T20:30:00.000Z;6.0526405174999995;undefined;4.111982525499999;24.2590974205;12.105938798333334
2017-04-28T21:00:00.000Z;6.044889499333334;undefined;4.0738456135000005;24.266928399833333;12.178776203
2017-04-28T21:30:00.000Z;6.213864348333335;undefined;4.158704011833334;25.04756417483333;12.439448219166666
2017-04-28T22:00:00.000Z;6.189751891;undefined;4.1991415595;24.935066479833335;12.431448641166666
2017-04-28T22:30:00.000Z;6.076546329999999;undefined;4.184621605833333;24.845345077;12.391131337666666
2017-04-28T23:00:00.000Z;6.083747317166668;undefined;4.115088527;25.02123529183333;12.3851817615
2017-04-28T23:30:00.000Z;6.079929362333332;undefined;4.248269241;25.11190113566667;12.648968113499999
2017-04-29T00:00:00.000Z;6.088378745666667;undefined;4.245375357333333;24.910630504666667;12.3115329205
2017-04-29T00:30:00.000Z;6.078589831333333;undefined;4.1241230625;25.057510748500004;12.385034624999998
2017-04-29T01:00:00.000Z;6.088572787166666;undefined;4.1058823045;25.016737430666666;12.43809295
2017-04-29T01:30:00.000Z;6.092810620333332;undefined;4.226771076333333;25.013539139666666;12.3448874305
2017-04-29T02:00:00.000Z;6.087903052499999;undefined;4.146534793;24.911733123999998;12.391525523333334
2017-04-29T02:30:00.000Z;6.0922500505;undefined;4.143352888666667;25.008084507000003;12.399528467166666
2017-04-29T03:00:00.000Z;6.094094487666666;undefined;4.0965668875;24.928904596833334;12.353516844166665
2017-04-29T03:30:00.000Z;6.094134403666668;undefined;4.201223370000001;25.03205769583333;12.374278446
2017-04-29T04:00:00.000Z;6.062633542166666;undefined;4.282875293;24.67694572383333;12.292810657499999
2017-04-29T04:30:00.000Z;6.059546595833333;undefined;4.1914879449999995;24.628135516833336;12.140309250000001
2017-04-29T05:00:00.000Z;6.060364541833334;undefined;4.2190776670000005;24.4557570365;12.236282917333334
2017-04-29T05:30:00.000Z;6.1249406230000005;undefined;4.1087221430000005;25.09422227216667;12.5227149615
2017-04-29T06:00:00.000Z;6.120739425;undefined;4.106832358166667;25.2594083125;12.530659473666667
2017-04-29T06:30:00.000Z;6.136866095499999;undefined;4.2461422045;25.70194466;12.470156973166667
2017-04-29T07:00:00.000Z;6.1111711345;undefined;4.183985516999999;24.950124271666667;12.366252697333332
2017-04-29T07:30:00.000Z;6.124231358;undefined;4.184678434833334;25.068790202;12.420143982333334
2017-04-29T08:00:00.000Z;6.1191185956666665;undefined;4.135215751;24.894197157166662;12.396647740499999
2017-04-29T08:30:00.000Z;6.122809632166667;undefined;4.178474886333333;25.069785298;12.449467491166667
2017-04-29T09:00:00.000Z;6.1198066565;undefined;4.107278546333333;24.942752137166664;12.356278531166668
2017-04-29T09:30:00.000Z;6.106007770333334;undefined;4.165888117166666;24.817714639000002;12.3570867415
2017-04-29T10:00:00.000Z;6.136280756833333;undefined;4.190523605666667;25.013241360833334;12.381030242
2017-04-29T10:30:00.000Z;6.108756311666667;undefined;4.195539209666666;24.72905616733333;12.3670421355
2017-04-29T11:00:00.000Z;6.1082853865;undefined;4.210590824666666;24.502067045;12.293307763
2017-04-29T11:30:00.000Z;6.117344113000001;undefined;4.199194961333333;25.1320715195;12.443859365999998
2017-04-29T12:00:00.000Z;6.107929849666667;undefined;4.191114328333333;24.739071122000002;12.374202073166666
2017-04-29T12:30:00.000Z;6.0537217236666665;undefined;4.093278336166667;24.345174661;12.078478061
2017-04-29T13:00:00.000Z;6.038889339;undefined;4.051602747666666;24.35898618266667;12.074936728333334
2017-04-29T13:30:00.000Z;6.0402807481666665;undefined;4.137430131333333;24.187694855500002;12.0684263965
2017-04-29T14:00:00.000Z;6.040118968666667;undefined;4.111735495666667;24.146699597333335;12.068317356666666
