Time;128;256;512
2017-04-26T00:00:00.000Z;5.064054555;5.1821279935;5.122625990333333
2017-04-26T00:30:00.000Z;5.058782241666667;5.1895665465;5.119565144333333
2017-04-26T01:00:00.000Z;5.106872826999999;5.1513699829999995;5.1274653165
2017-04-26T01:30:00.000Z;5.088881725666667;5.2073766531666665;5.101873350666666
2017-04-26T02:00:00.000Z;5.1558952615;5.2268975976666665;5.1136685725
2017-04-26T02:30:00.000Z;5.069670008666667;5.056014381333333;5.084521297833334
2017-04-26T03:00:00.000Z;5.071863141999999;5.054801972666667;5.0827639155
2017-04-26T03:30:00.000Z;5.091225225166666;5.042298644166666;5.072625892333333
2017-04-26T04:00:00.000Z;5.07449208;5.032343511833333;5.078467607166666
2017-04-26T04:30:00.000Z;5.073911394166667;5.047919625666666;5.092923054499999
2017-04-26T05:00:00.000Z;5.076890662499999;5.051093591499999;5.107126232666666
2017-04-26T05:30:00.000Z;5.091420408833333;5.082815603166667;5.094049109666666
2017-04-26T06:00:00.000Z;5.090982098333334;5.0381429635;5.061106535
2017-04-26T06:30:00.000Z;5.176351227833334;5.121233872833333;5.042287039500001
2017-04-26T07:00:00.000Z;5.1734021035;5.026647389666667;5.031389238666667
2017-04-26T07:30:00.000Z;5.196038582833333;5.046009098333333;5.040769529833333
2017-04-26T08:00:00.000Z;5.194342049666666;5.038051038333333;5.024943239166666
2017-04-26T08:30:00.000Z;5.119527260166667;5.078509461333334;5.019224020999999
2017-04-26T09:00:00.000Z;5.1451592176666665;5.065005123166666;5.031214514166667
2017-04-26T09:30:00.000Z;5.160787770833333;5.043555356833333;5.031496294333333
2017-04-26T10:00:00.000Z;5.198383661000001;5.036410237666667;5.0547868424999995
2017-04-26T10:30:00.000Z;5.162107222666667;5.114954223666666;5.043542502666667
2017-04-26T11:00:00.000Z;5.16612506;5.209159646833333;5.081861021333332
2017-04-26T11:30:00.000Z;5.202020806499999;5.158110305666667;5.049023748166667
2017-04-26T12:00:00.000Z;5.171952231666666;5.182913572333333;5.0205741501666665
2017-04-26T12:30:00.000Z;5.1872482015;5.157175942333334;5.039974029833333
2017-04-26T13:00:00.000Z;5.198452055;5.195009538666667;5.6827080455
2017-04-26T13:30:00.000Z;5.186407768833334;5.205878344333334;5.024054071666668
2017-04-26T14:00:00.000Z;5.1997135000000005;5.222384347333334;5.779396352833333
2017-04-26T14:30:00.000Z;5.2036094865;5.216308708833334;5.274208091333333
2017-04-26T15:00:00.000Z;5.0822855518333325;5.0778678495;5.333386576833333
2017-04-26T15:30:00.000Z;5.049061616;5.3483140455000004;5.084502259833333
2017-04-26T16:00:00.000Z;5.09991321;5.119717479333333;5.1429600376666675
2017-04-26T16:30:00.000Z;5.052050329833333;5.117459344666666;5.125053412333333
2017-04-26T17:00:00.000Z;5.063348146;5.655832122666666;5.128924776833333
2017-04-26T17:30:00.000Z;5.0485339106666665;5.248511786166667;5.115986987
2017-04-26T18:00:00.000Z;5.0747863676666665;5.265602683666667;5.131722506833333
2017-04-26T18:30:00.000Z;5.0420991835;5.0936687371666665;5.112903140333334
2017-04-26T19:00:00.000Z;5.039454564333333;5.820737698666666;5.128297024833333
2017-04-26T19:30:00.000Z;5.0541339845;5.789288138333333;5.1198812805000005
2017-04-26T20:00:00.000Z;5.089097814333333;5.147153521166667;5.029360217333333
2017-04-26T20:30:00.000Z;5.042873490666667;5.109412073833333;5.038537908333333
2017-04-26T21:00:00.000Z;5.056205793499999;5.101647266666666;5.036541449666667
2017-04-26T21:30:00.000Z;5.040776352333333;5.0662485185;5.052963386
2017-04-26T22:00:00.000Z;5.015822645333333;5.098042453833334;5.045285817999999
2017-04-26T22:30:00.000Z;5.038451835;5.169581564166667;5.032900825
2017-04-26T23:00:00.000Z;5.0363978818333335;5.170543104;5.046812929166666
2017-04-26T23:30:00.000Z;5.035227416000001;5.103948518166667;5.696148564666667
2017-04-27T00:00:00.000Z;5.058267362;5.065013973166667;5.084376883333333
2017-04-27T00:30:00.000Z;5.0724849569999995;5.048547562;5.073016273833333
2017-04-27T01:00:00.000Z;5.0953900965;5.056851822833333;5.065574209666667
2017-04-27T01:30:00.000Z;5.102718368166667;5.123026146166667;5.083305075999999
2017-04-27T02:00:00.000Z;5.026671606666667;5.568061914166667;5.064676777
2017-04-27T02:30:00.000Z;5.060265470666667;5.0491262573333335;5.710139798499999
2017-04-27T03:00:00.000Z;5.100887670333334;5.0466919765;5.065234063666667
2017-04-27T03:30:00.000Z;5.046088373833333;5.055388683;5.0475641535
2017-04-27T04:00:00.000Z;5.068123699;5.1031912901666665;5.1145418775
2017-04-27T04:30:00.000Z;5.094844816666667;5.187429647666667;5.0705510773333335
2017-04-27T05:00:00.000Z;5.053014569666667;5.163887378666667;5.173258613333334
2017-04-27T05:30:00.000Z;5.039535842833334;5.196326850999999;5.272357287333333
2017-04-27T06:00:00.000Z;5.052322129;5.201165985;5.225971887833333
2017-04-27T06:30:00.000Z;5.142164331166667;5.1222137645;5.169038481666667
2017-04-27T07:00:00.000Z;5.080551577833334;5.9838661622;5.0757114513333335
2017-04-27T07:30:00.000Z;5.242179087666666;5.1311408075;5.109715052833333
2017-04-27T08:00:00.000Z;5.724098073;5.112862036666667;5.0900962955
2017-04-27T08:30:00.000Z;5.067890044166666;5.1468808505;5.060716526999999
2017-04-27T09:00:00.000Z;5.1763188336666675;5.111703575166667;5.0801842575
2017-04-27T09:30:00.000Z;5.206374600166666;5.1140021195;5.08732495
2017-04-27T10:00:00.000Z;5.033835991428572;5.0988963687142865;5.144359981428572
2017-04-27T10:30:00.000Z;5.027818719;5.1069371420000005;5.445336272583333
2017-04-27T11:00:00.000Z;5.036101022666666;5.112721289;5.117835960999999
2017-04-27T11:30:00.000Z;5.047224935;5.112512007333334;5.161637908166667
2017-04-27T12:00:00.000Z;5.022718490666666;5.119157200666667;5.225691696666666
2017-04-27T12:30:00.000Z;5.046044474857142;5.120498023000001;5.136771228
2017-04-27T13:00:00.000Z;5.101259184333334;5.161033774333333;5.099879951
2017-04-27T13:30:00.000Z;5.0566223641666666;5.124638604666667;5.228882275
2017-04-27T14:00:00.000Z;5.066602487166667;5.127091651;5.261727633166666
2017-04-27T14:30:00.000Z;5.038117610833334;5.136575801166667;5.1248788525
2017-04-27T15:00:00.000Z;5.057835243833334;5.115372905666667;5.069629331500001
2017-04-27T15:30:00.000Z;5.092949274333333;5.058012247833333;5.0370835205
2017-04-27T16:00:00.000Z;5.100135212666667;5.054517128666667;5.060162774999999
2017-04-27T16:30:00.000Z;5.145025337666666;5.0367908161666675;5.058233760999999
2017-04-27T17:00:00.000Z;5.210862225166666;5.027516716666667;5.041071789166668
2017-04-27T17:30:00.000Z;5.148001273;5.078552792666666;5.075402644
2017-04-27T18:00:00.000Z;5.0762449641666665;5.127286198833333;5.487982268166667
2017-04-27T18:30:00.000Z;5.1464779646666665;5.079200090333334;5.063834003666666
2017-04-27T19:00:00.000Z;5.099279563833333;5.080392287;5.052367011333334
2017-04-27T19:30:00.000Z;5.309577996833334;5.358908129166667;5.097693948166667
2017-04-27T20:00:00.000Z;5.833110088000001;5.1266814368333335;5.112857199333334
2017-04-27T20:30:00.000Z;5.270757014166667;5.9084935241666665;5.119662419833333
2017-04-27T21:00:00.000Z;5.169322663333333;5.144467431;5.1084499626666675
2017-04-27T21:30:00.000Z;5.1208580863333335;5.0979077508333335;5.075408046333333
2017-04-27T22:00:00.000Z;5.092783846833334;5.084396082833333;5.0435698874999995
2017-04-27T22:30:00.000Z;5.0925935430000004;5.081768269;5.071711241333333
2017-04-27T23:00:00.000Z;5.166891310666666;5.119112261666666;5.060623733
2017-04-27T23:30:00.000Z;5.080849694166667;5.09557376;5.1787674096666665
2017-04-28T00:00:00.000Z;5.043501302999999;5.0747218971666666;5.303966355
2017-04-28T00:30:00.000Z;5.0617440123333335;5.069036286333333;5.2099653225
2017-04-28T01:00:00.000Z;5.047628750666667;5.084559572666667;5.2524038215
2017-04-28T01:30:00.000Z;5.039569359166666;5.097642789666667;5.2034776161666665
2017-04-28T02:00:00.000Z;5.043058206333334;5.1087072749999995;5.326270922166667
2017-04-28T02:30:00.000Z;5.064801211833333;5.167184996;5.258446394833333
2017-04-28T03:00:00.000Z;5.050727142166667;5.091431509;5.336906121166667
2017-04-28T03:30:00.000Z;5.090145164;5.099508163166667;5.274470598166667
2017-04-28T04:00:00.000Z;5.060827361;5.353711845833334;5.056604767333334
2017-04-28T04:30:00.000Z;5.072222160333333;5.254946196333333;5.125464276333333
2017-04-28T05:00:00.000Z;5.062134759666667;5.3504039765;5.074856656166667
2017-04-28T05:30:00.000Z;5.051821487833334;5.335275448166667;5.070111060666666
2017-04-28T06:00:00.000Z;5.0548373018333335;5.292601272;5.048369690833333
2017-04-28T06:30:00.000Z;5.067777535666667;5.405311766166666;5.0778989695000005
2017-04-28T07:00:00.000Z;5.073851577166667;5.322508529666667;5.111247358000001
2017-04-28T07:30:00.000Z;5.074776827;5.414360536499999;5.0817265065
2017-04-28T08:00:00.000Z;5.068728808833334;5.0786212505;5.0594742735
2017-04-28T08:30:00.000Z;5.0669064048333325;5.031106676666667;5.125695468333333
2017-04-28T09:00:00.000Z;5.076021829999999;5.049161208166667;5.0734810139999995
2017-04-28T09:30:00.000Z;5.074025871166667;5.0931554535;5.102283219
2017-04-28T10:00:00.000Z;5.068128903833334;5.0370215735;5.027625607166667
2017-04-28T10:30:00.000Z;5.086332422333334;5.080927608666667;5.055774950333333
2017-04-28T11:00:00.000Z;5.087587735666666;5.035280305666666;5.155442832166666
2017-04-28T11:30:00.000Z;5.0558455185;5.080979946166667;5.101007795666667
2017-04-28T12:00:00.000Z;5.054896822333332;5.852825610499999;5.071320080666667
2017-04-28T12:30:00.000Z;5.049226041833333;5.1072045225;5.148663946166667
2017-04-28T13:00:00.000Z;5.057518593833334;5.082126525333334;5.168657284
2017-04-28T13:30:00.000Z;5.128884366166667;5.08829895;5.195795861500001
2017-04-28T14:00:00.000Z;5.055784922;5.103440874333334;5.088036338333334
2017-04-28T14:30:00.000Z;5.041161415166666;5.111176105166666;5.056967636333334
2017-04-28T15:00:00.000Z;5.056395031166667;5.1191888536666665;5.046871342166667
2017-04-28T15:30:00.000Z;5.085702620833334;5.097305075;5.038702640333334
2017-04-28T16:00:00.000Z;5.076259990833333;5.094860101666666;5.070477170333334
2017-04-28T16:30:00.000Z;5.1247894915000005;5.049795850166666;5.098923884666667
2017-04-28T17:00:00.000Z;5.154090422;5.151227479499999;5.236807044666667
2017-04-28T17:30:00.000Z;5.221244931166666;5.097351559833333;5.055132791166667
2017-04-28T18:00:00.000Z;5.272259109666667;5.074690824666667;5.226984627
2017-04-28T18:30:00.000Z;5.099690213666666;5.069285468833334;5.037891344666667
2017-04-28T19:00:00.000Z;5.073007626666667;5.0599959771666665;5.063849946833334
2017-04-28T19:30:00.000Z;5.151399322833334;5.160637653833334;5.116453995166666
2017-04-28T20:00:00.000Z;7.947879445833334;5.151109360166667;5.154600654166667
2017-04-28T20:30:00.000Z;5.0804340735;5.212467414833333;5.286447781
2017-04-28T21:00:00.000Z;5.782071475166667;5.314829991200001;5.383526078666667
2017-04-28T21:30:00.000Z;5.589836877833334;5.474786503599999;5.1848174892
2017-04-28T22:00:00.000Z;5.1449061825;5.7511005545;5.942095273833334
2017-04-28T22:30:00.000Z;5.087027505166666;5.214153956166666;5.330295364
2017-04-28T23:00:00.000Z;5.090505100833334;5.355143444333333;5.3553176855
2017-04-28T23:30:00.000Z;5.107703293666667;5.249055971;5.317964928166667
2017-04-29T00:00:00.000Z;5.124516978166667;5.3314794789999995;5.359022149499999
2017-04-29T00:30:00.000Z;5.2007857558333335;5.244074435333334;5.2813155494999995
2017-04-29T01:00:00.000Z;5.297668836999999;5.041275127166667;5.017957309
2017-04-29T01:30:00.000Z;5.349774482333333;5.026994190666666;5.029750187833334
2017-04-29T02:00:00.000Z;5.303807678999999;5.0343383741666665;5.032647298166667
2017-04-29T02:30:00.000Z;5.2877754215;5.0435902935;5.031260694999999
2017-04-29T03:00:00.000Z;5.237176808;5.042878268833333;5.052637419
2017-04-29T03:30:00.000Z;5.28529834;5.0306206645;5.050003829
2017-04-29T04:00:00.000Z;5.340124202333333;5.057904564;5.028218557833333
2017-04-29T04:30:00.000Z;5.207884519833334;5.049163891166667;5.038149147166666
2017-04-29T05:00:00.000Z;5.140881883166667;5.2598483725000005;5.142035043833332
2017-04-29T05:30:00.000Z;5.3049533405;5.2451785265;5.3097716088333335
2017-04-29T06:00:00.000Z;5.255162120166667;5.352746947166666;5.358410556333333
2017-04-29T06:30:00.000Z;5.221397098333333;5.3723858636666675;5.420616224166667
2017-04-29T07:00:00.000Z;5.171888154166667;5.320991675166667;5.408699934333332
2017-04-29T07:30:00.000Z;5.296116909666666;5.365367598166667;5.104246299833334
2017-04-29T08:00:00.000Z;5.220336395166667;5.4018274538333335;5.163044907
2017-04-29T08:30:00.000Z;5.183936523833333;5.357543206333333;5.2546012289999995
2017-04-29T09:00:00.000Z;5.1074304843333325;5.221015839166666;5.115795755
2017-04-29T09:30:00.000Z;5.087477321166666;5.025684536833333;5.044576574
2017-04-29T10:00:00.000Z;5.092054616666666;5.039733343333333;5.041844786666666
2017-04-29T10:30:00.000Z;5.112295250333333;5.040164991666667;5.029824439333334
2017-04-29T11:00:00.000Z;5.080167428499999;5.026131431;5.040280837166667
2017-04-29T11:30:00.000Z;5.086798177666666;5.032577833333334;5.0543722204999995
2017-04-29T12:00:00.000Z;5.102777305;5.044718812;5.031007309166667
2017-04-29T12:30:00.000Z;5.106326588;5.021573498166666;5.0486424513333334
2017-04-29T13:00:00.000Z;5.0988380908333335;5.036622086333333;5.113011355333334
2017-04-29T13:30:00.000Z;5.090870215333333;5.070187860166667;5.308022026833333
2017-04-29T14:00:00.000Z;5.079475097833333;5.1527522821666665;5.3941428988333335
2017-04-29T14:30:00.000Z;5.084396760833333;5.065159113333333;5.344461819166668
2017-04-29T15:00:00.000Z;5.094165837166668;5.080548953166666;5.345145258833334
2017-04-29T15:30:00.000Z;5.100807401333333;5.090291326166668;5.242054524666667
2017-04-29T16:00:00.000Z;5.114092609166667;5.047320465666666;5.257204665166666
2017-04-29T16:30:00.000Z;5.140996158;5.046049870666667;5.2010670465
2017-04-29T17:00:00.000Z;5.159538561666667;5.111341131166667;5.2532667706666665
2017-04-29T17:30:00.000Z;5.351932106;5.0673209965;5.295149384666666
2017-04-29T18:00:00.000Z;5.381638482166667;5.048499271666667;5.289659171666667
2017-04-29T18:30:00.000Z;5.318269016666667;5.069781137333333;5.423572157
2017-04-29T19:00:00.000Z;5.2737147035000005;5.047681924833333;5.284454164666667
2017-04-29T19:30:00.000Z;5.289488607333333;5.045681539333334;5.476764684833333
2017-04-29T20:00:00.000Z;5.383120526166667;5.053070356833333;5.414935670833334
2017-04-29T20:30:00.000Z;5.326979302833333;5.047080850333333;5.342253258333334
2017-04-29T21:00:00.000Z;5.536875299166667;5.0414930105;5.383036424166666
2017-04-29T21:30:00.000Z;5.118379760499999;5.062648076833334;5.226021768666667
2017-04-29T22:00:00.000Z;5.072953712666667;5.078552919333333;5.160758649999999
2017-04-29T22:30:00.000Z;5.046525906333333;5.035482174666667;5.2003802981666665
2017-04-29T23:00:00.000Z;5.056539732666667;5.047829832166667;5.305384507833333
2017-04-29T23:30:00.000Z;5.116972052;5.016191355166668;5.257158716
2017-04-30T00:00:00.000Z;5.0654896911666665;5.041178406166667;5.357652263333333
2017-04-30T00:30:00.000Z;5.091873128166667;5.0366601363333325;5.188099477833334
2017-04-30T01:00:00.000Z;5.063264400333334;5.0425593645;5.062281344833333
2017-04-30T01:30:00.000Z;5.1545342781666665;5.0621403806666665;5.0393765256666665
2017-04-30T02:00:00.000Z;5.365168300666667;5.093553594666666;5.040677275499999
2017-04-30T02:30:00.000Z;5.259263774166667;5.068654703333333;5.051522092666667
2017-04-30T03:00:00.000Z;5.299147728666666;5.0682741765;5.052066310333334
2017-04-30T03:30:00.000Z;5.360724520833334;5.060758843333333;5.0549824443333335
2017-04-30T04:00:00.000Z;5.3513223478333325;5.081761288333333;5.044082346833333
2017-04-30T04:30:00.000Z;5.3250435419999995;5.081405384166667;5.066856843
2017-04-30T05:00:00.000Z;5.283250246333332;5.1178798905;5.039334454333333
2017-04-30T05:30:00.000Z;5.309981485166667;5.0703599545;5.05342798
2017-04-30T06:00:00.000Z;5.087863701666667;5.124588592833334;5.031802019
2017-04-30T06:30:00.000Z;5.1028714263333335;5.111979970333333;5.045399679666667
2017-04-30T07:00:00.000Z;5.081862969666667;5.090537002666667;5.0117314613333335
2017-04-30T07:30:00.000Z;5.1482131204999995;5.128754639333333;5.040655238333334
2017-04-30T08:00:00.000Z;5.137507444666667;5.072223599333333;5.026934779333334
2017-04-30T08:30:00.000Z;5.0811420785;5.0454437494999995;5.039217692166667
2017-04-30T09:00:00.000Z;5.106492694499999;5.025641003666666;5.0634423186666675
2017-04-30T09:30:00.000Z;5.1175020465;5.057217170666667;5.022739839333332
2017-04-30T10:00:00.000Z;5.096941212333333;5.035400606666667;5.126940585166667
2017-04-30T10:30:00.000Z;5.050279049999999;5.032741639166667;5.128092436833333
2017-04-30T11:00:00.000Z;5.0726542740000005;5.037738143833333;5.113518944
2017-04-30T11:30:00.000Z;5.056483449166667;5.015034623333333;5.136653454833333
2017-04-30T12:00:00.000Z;5.0615590846666665;5.0426477805;5.131374365999999
2017-04-30T12:30:00.000Z;5.069143648000001;5.055142502;5.283406051000001
2017-04-30T13:00:00.000Z;5.075233732666667;5.073786872666667;5.129148494
2017-04-30T13:30:00.000Z;5.057326652333334;5.065771255333334;5.152551182833333
2017-04-30T14:00:00.000Z;5.1972623165;5.063599163;5.164025118833333
2017-04-30T14:30:00.000Z;5.265000386333334;5.063120447833334;5.132548233333334
2017-04-30T15:00:00.000Z;5.310816916166666;5.0378942460000005;5.077935661333334
2017-04-30T15:30:00.000Z;5.306607862666667;5.0571333555;5.0579077240000005
2017-04-30T16:00:00.000Z;5.322946820000001;5.066048289;5.0853866785
2017-04-30T16:30:00.000Z;5.288122938166667;5.054135966333333;5.064576303333333
2017-04-30T17:00:00.000Z;5.2880839564999995;5.059097846166666;5.073418451999999
2017-04-30T17:30:00.000Z;5.288650700500001;5.057768130333334;5.065451907999999
2017-04-30T18:00:00.000Z;5.304540731166667;5.069125431833332;5.092841445666667
2017-04-30T18:30:00.000Z;5.047203887999999;5.073962845833333;5.042818304
2017-04-30T19:00:00.000Z;5.048727295;5.054575812166667;5.029835918333333
2017-04-30T19:30:00.000Z;5.0290722924999995;5.054204026;5.046598574333333
2017-04-30T20:00:00.000Z;5.039618090166667;5.060970189;5.039338756833334
2017-04-30T20:30:00.000Z;5.052179555166667;5.043698454666667;5.029110674000001
2017-04-30T21:00:00.000Z;5.072038360666666;5.049774072000001;5.032337775833334
2017-04-30T21:30:00.000Z;5.049210971666667;5.066704483166666;5.046921255833333
2017-04-30T22:00:00.000Z;5.052501993833332;5.092134526333333;5.0405439265
2017-04-30T22:30:00.000Z;5.2437748781666675;5.059908482833333;5.230658627333333
2017-04-30T23:00:00.000Z;5.368151536666667;5.103023172;5.268420553166667
2017-04-30T23:30:00.000Z;5.3350766458333325;5.0806286225;5.256836705666666
2017-05-01T00:00:00.000Z;5.220835164;5.079210651166667;5.283185547666666
2017-05-01T00:30:00.000Z;5.246682670999999;5.072164300833333;5.222289444666667
2017-05-01T01:00:00.000Z;5.319283458166667;5.066775425666666;5.275261903
2017-05-01T01:30:00.000Z;5.384482995333333;5.070314063666666;5.274743066
2017-05-01T02:00:00.000Z;5.337427146333334;5.077962519333332;5.284834362333334
2017-05-01T02:30:00.000Z;5.2330204416666675;5.151684702666667;5.203288301166666
2017-05-01T03:00:00.000Z;5.2663454235;5.503219007999999;5.033420417666667
2017-05-01T03:30:00.000Z;5.3192553675;5.356272692666668;5.044866287666667
2017-05-01T04:00:00.000Z;5.241616483333333;5.297228541;5.038901621833333
2017-05-01T04:30:00.000Z;5.3818513218333335;5.270378259499999;5.055608477
2017-05-01T05:00:00.000Z;5.406705136;5.255181387833334;5.045903945166666
2017-05-01T05:30:00.000Z;5.350059917833334;5.2987073958333335;5.063921176833333
2017-05-01T06:00:00.000Z;5.308781540666666;5.306721322333334;5.059866580833333
2017-05-01T06:30:00.000Z;5.356889154166666;5.484000326833333;5.076424419833333
2017-05-01T07:00:00.000Z;5.4042337583333335;5.234927464166667;5.282392473
2017-05-01T07:30:00.000Z;5.226158621833334;5.177625153666667;5.3686976605
2017-05-01T08:00:00.000Z;5.443667370666666;5.186325727500001;5.375963900833334
2017-05-01T08:30:00.000Z;5.276880920500001;5.163780570499999;5.405054403166666
2017-05-01T09:00:00.000Z;5.322543770833334;5.229277082666667;5.2569986029999995
2017-05-01T09:30:00.000Z;5.397328023333333;5.216836949;5.335908404166666
2017-05-01T10:00:00.000Z;5.2557426295;5.242310495500001;5.278172169166667
2017-05-01T10:30:00.000Z;5.2943616875;5.209479574333334;5.284751266333334
2017-05-01T11:00:00.000Z;5.138863803166667;5.213017402666667;5.185471539166667
2017-05-01T11:30:00.000Z;5.058405602666666;5.071853098166667;5.156716124999999
2017-05-01T12:00:00.000Z;5.083926898166666;5.041754168166666;5.164132394499999
2017-05-01T12:30:00.000Z;5.0731224325;5.020860392166667;5.124718973166666
2017-05-01T13:00:00.000Z;5.1271133325;5.037963333666667;5.130623591833333
2017-05-01T13:30:00.000Z;5.104302448000001;5.035379368666667;5.171646872499999
2017-05-01T14:00:00.000Z;5.112347553;5.0383441735000005;5.166756043666667
2017-05-01T14:30:00.000Z;5.148819886666668;5.038758190666666;5.19194989
2017-05-01T15:00:00.000Z;5.1099972845;5.098440720166667;5.152105616166666
2017-05-01T15:30:00.000Z;5.1082899264999995;5.3697070865;5.089074312666667
2017-05-01T16:00:00.000Z;5.1194514076666655;5.3162163045;5.065130031333333
2017-05-01T16:30:00.000Z;5.126311929666667;5.338704079166667;5.0541559786666665
2017-05-01T17:00:00.000Z;5.114972682166667;5.450684316333334;5.0668874295
2017-05-01T17:30:00.000Z;5.125734669833334;5.3142984313333335;5.080602215
2017-05-01T18:00:00.000Z;5.1179882533333325;5.421081464;5.072764586166667
2017-05-01T18:30:00.000Z;5.062200676;5.234825511833334;5.079928875333334
2017-05-01T19:00:00.000Z;5.125758087666667;5.3529118523333326;5.081008696666667
2017-05-01T19:30:00.000Z;5.343779880833334;5.390781918999999;5.312441465666667
2017-05-01T20:00:00.000Z;5.339601806666667;5.326077158666666;5.378587700333333
2017-05-01T20:30:00.000Z;5.325458868166667;5.337916306333334;5.400556914999999
2017-05-01T21:00:00.000Z;5.3033001995;5.355644456;5.331808041833334
2017-05-01T21:30:00.000Z;5.2451902185;5.364312049666666;5.233758957
2017-05-01T22:00:00.000Z;5.407805544666666;5.393388060833334;5.199396993833333
2017-05-01T22:30:00.000Z;5.349255406166666;5.364003057833333;5.3328467175
2017-05-01T23:00:00.000Z;5.444349870333333;5.459251182166667;5.472117381166666
2017-05-01T23:30:00.000Z;6.2943811956;5.2953156505;5.834983550666666
2017-05-02T00:00:00.000Z;5.308410205;5.248954919833333;5.183175399666666
2017-05-02T00:30:00.000Z;5.3314431325;5.330969264833333;5.275338895
2017-05-02T01:00:00.000Z;6.0427417776666665;5.3540527058333325;5.634987721999999
2017-05-02T01:30:00.000Z;5.374611858833334;5.3165477485;5.155627863833334
2017-05-02T02:00:00.000Z;5.361145434166667;5.543799787666667;5.164740836
2017-05-02T02:30:00.000Z;5.3598098516666655;5.9484229504999995;6.240935556
2017-05-02T03:00:00.000Z;6.0652143615;5.420637226166668;5.0873426805
2017-05-02T03:30:00.000Z;5.313410549666666;5.1809220155;5.121798755833334
2017-05-02T04:00:00.000Z;5.33881771;5.109236178000001;5.3594987026666665
2017-05-02T04:30:00.000Z;5.283908517333334;5.096058665166667;5.253964978666667
2017-05-02T05:00:00.000Z;5.300466559833333;5.086600226333334;5.257215463833334
2017-05-02T05:30:00.000Z;5.304715069666666;5.072095834333333;5.350705807
2017-05-02T06:00:00.000Z;5.2794204865;5.078017159833333;5.320286394
2017-05-02T06:30:00.000Z;5.2905593705000005;5.087931832833334;5.247632568
2017-05-02T07:00:00.000Z;5.2309008850000005;5.103628536333333;5.274945148333333
2017-05-02T07:30:00.000Z;5.341454673;5.069700680833334;5.255015795666666
2017-05-02T08:00:00.000Z;5.1034244015;5.065490009166666;5.160916784
2017-05-02T08:30:00.000Z;5.103911946333334;5.2469170405;5.2748500665
2017-05-02T09:00:00.000Z;5.083253467333333;5.0461592635;5.3772920053333335
2017-05-02T09:30:00.000Z;5.100264007833333;5.0368285036666665;5.356974292333334
2017-05-02T10:00:00.000Z;5.0987265905;5.049207799666667;5.349893552166667
2017-05-02T10:30:00.000Z;5.167481488999999;5.062883946166667;5.343174189833333
2017-05-02T11:00:00.000Z;5.111081798;5.047053292166666;5.337489314333333
2017-05-02T11:30:00.000Z;5.112603095833333;5.035406553833333;5.305414472
2017-05-02T12:00:00.000Z;5.1298827035;5.058500596166667;5.1870700835
2017-05-02T12:30:00.000Z;5.1109654895;5.065890895833333;5.0530914608333335
2017-05-02T13:00:00.000Z;5.201685785833334;5.058544986166667;5.071868022333334
2017-05-02T13:30:00.000Z;5.242980791833333;5.0177109065;5.074868041166667
2017-05-02T14:00:00.000Z;5.132925698166667;5.077138728;5.0670071000000005
2017-05-02T14:30:00.000Z;5.210828874333333;5.153582040500001;5.045370874333333
2017-05-02T15:00:00.000Z;5.089784677333333;5.080719664499999;5.1561577345
2017-05-02T15:30:00.000Z;5.096486825833333;5.096962811;5.138331980833334
2017-05-02T16:00:00.000Z;5.082301686;5.069971627;5.0855960174999995
2017-05-02T16:30:00.000Z;5.138285344833333;5.0522508901666665;5.050714223000001
2017-05-02T17:00:00.000Z;5.120925845666666;5.052483673;5.055962681666667
2017-05-02T17:30:00.000Z;5.0800614955;5.091158223833333;5.0520734570000005
2017-05-02T18:00:00.000Z;5.0995132173333335;5.181618203;5.068473420166667
2017-05-02T18:30:00.000Z;5.088700713333333;5.161285548666666;5.0560316475
2017-05-02T19:00:00.000Z;5.090520583666667;5.062819172833334;5.0954581218333335
2017-05-02T19:30:00.000Z;5.080955869;5.026905464833334;5.1001802885
2017-05-02T20:00:00.000Z;5.1347779970000005;5.044531086;5.074046826833334
2017-05-02T20:30:00.000Z;5.273770077666667;5.229342999;5.022890838833334
2017-05-02T21:00:00.000Z;5.2580835155;5.271443239;5.051316238166667
2017-05-02T21:30:00.000Z;5.386801689166667;5.212144034166667;5.040820382666666
2017-05-02T22:00:00.000Z;5.271439941;5.192666278666667;5.0606460945
2017-05-02T22:30:00.000Z;5.3132365015000005;5.347339934666667;5.0573268535
2017-05-02T23:00:00.000Z;5.358378152666667;5.405838847333334;5.0364491854999995
2017-05-02T23:30:00.000Z;5.413746325999999;5.317266209;5.040756274166666
2017-05-03T00:00:00.000Z;5.379034915999999;5.3715763401666665;5.0270620325
2017-05-03T00:30:00.000Z;5.362874115;5.264522206;6.026412426833333
2017-05-03T01:00:00.000Z;5.118886868333333;5.160730314833334;5.382540471833333
2017-05-03T01:30:00.000Z;6.624082979333333;5.123224024833333;5.447674221833332
2017-05-03T02:00:00.000Z;5.0461702608333345;5.1094273655;5.343516108666667
2017-05-03T02:30:00.000Z;5.0689772475;5.114088060666667;5.4148793453333335
2017-05-03T03:00:00.000Z;5.057554109000001;5.099768157333333;5.509537449833334
2017-05-03T03:30:00.000Z;5.0634078833333325;5.109517285833333;5.4019597673333335
2017-05-03T04:00:00.000Z;5.062415042833333;5.110450841666666;5.463035408833334
2017-05-03T04:30:00.000Z;5.067387995;5.110046110833333;5.285574399166667
