Time;1024;128;2048;256;512
2017-04-24T00:30:00.000Z;10.390464185833334;44.45665796116666;5.261786817833333;28.4085182365;19.941773875
2017-04-24T01:00:00.000Z;10.589277995;43.71307677466667;5.498932724833332;28.29600515183333;20.3376490005
2017-04-24T01:30:00.000Z;10.197504864999999;43.199719617333336;5.4815277855;26.288161229666667;19.34069568316667
2017-04-24T02:00:00.000Z;10.158544685166666;35.455198539166666;5.492479182500001;25.650379012166667;18.73779890133333
2017-04-24T02:30:00.000Z;9.944448453166666;41.919774780833336;5.529243064166668;25.963170855333335;18.752725221666665
2017-04-24T03:00:00.000Z;9.925826111166666;43.676671601833334;5.399508494;27.43901003166667;19.230632364833333
2017-04-24T03:30:00.000Z;10.316009298333332;42.510544323;5.4219644775;27.147336755833333;18.855622994
2017-04-24T04:00:00.000Z;9.727001728;45.31550828566666;5.5298698328333336;24.1212143834;20.74499474683333
2017-04-24T04:30:00.000Z;9.765831922166667;44.254982278;5.4571276595;21.456563668166666;20.819907275333335
2017-04-24T05:00:00.000Z;9.871611829166666;45.225507323833334;5.597567149833334;29.071248045333334;20.3036959635
2017-04-24T05:30:00.000Z;9.617031178;43.996788603999995;5.313896639166667;28.7825511055;19.81864837783333
2017-04-24T06:00:00.000Z;9.795822592166667;45.5793124405;5.369946796499999;28.5201435805;20.38217609466667
2017-04-24T06:30:00.000Z;9.834073265833334;45.027730914166675;5.293851776;29.2195654625;20.559269368333336
2017-04-24T07:00:00.000Z;11.059887833;31.776528810833337;5.3013568915;29.831552019;12.922833446
2017-04-24T07:30:00.000Z;10.003678982;32.76785401516667;5.933026604666668;17.45290906083333;13.731815254333334
2017-04-24T08:00:00.000Z;7.318617501000001;19.222073602666665;5.869282805499999;12.921918923000002;13.294344292833335
2017-04-24T08:30:00.000Z;7.480192974666665;19.117389215999996;5.373780276999999;12.969993501666664;10.715912671666667
2017-04-24T09:00:00.000Z;7.761245363666667;18.739153037333335;5.375722535;17.42872643233333;15.445559293666667
2017-04-24T09:30:00.000Z;11.611317009333334;18.984011668833332;5.475802105;13.028529473166666;12.443873231000003
2017-04-24T10:00:00.000Z;7.412498786833333;30.0661213955;5.6024630423333335;13.7581022615;13.055999019166665
2017-04-24T10:30:00.000Z;8.480383618500001;17.326377851333334;5.624894638000001;26.299784791333337;19.13605743266667
2017-04-24T11:00:00.000Z;10.663922039333334;37.01190854216667;5.608450789833333;24.01715609183334;17.2715006795
2017-04-24T11:30:00.000Z;11.028131233166667;38.215897831666666;5.0112844235;24.767536522;16.622808642000003
2017-04-24T12:00:00.000Z;10.016461765833332;25.351149590333335;5.528687314;20.898409344;19.824772901666666
2017-04-24T12:30:00.000Z;12.01951242;32.918350870333335;5.139206016;27.635889192666667;19.535517792333334
2017-04-24T13:00:00.000Z;11.715664405;24.54778597383334;5.347339406;28.574424021166664;20.639975684166664
2017-04-24T13:30:00.000Z;11.677259366166666;26.70552089683333;5.347550318166667;27.38495830133333;20.039739574666665
2017-04-24T14:00:00.000Z;10.190235686333333;25.0659438645;5.565861148833334;26.66462375116667;20.352833516500002
2017-04-24T14:30:00.000Z;11.204193864833336;24.6795681885;5.617748895999999;25.93498219433333;20.10410526116667
2017-04-24T15:00:00.000Z;11.467946777166668;25.229411599833337;5.407073162;26.150313243833335;20.04819050916667
2017-04-24T15:30:00.000Z;10.3417549675;26.210339280499998;5.3893127341666665;25.9708396555;20.722655709666665
2017-04-24T16:00:00.000Z;10.455563863;30.638418118;5.428776919333333;25.459102225333336;20.367072063
2017-04-24T16:30:00.000Z;10.825369479833334;45.67213429416666;5.256862766833334;25.661819636500002;20.312214284333333
2017-04-24T17:00:00.000Z;10.701256714000001;45.54364106166667;5.429319445;25.6952042745;20.00437411333333
2017-04-24T17:30:00.000Z;10.591379239833335;45.64120916183334;5.749864737333333;26.485320475666665;20.242047186000004
2017-04-24T18:00:00.000Z;10.271719186166667;42.57961630233333;5.590101439833333;25.98885878533333;16.427739157333335
2017-04-24T18:30:00.000Z;10.572078442833336;39.29588274766666;5.664904893;26.455869028;16.443114757
2017-04-24T19:00:00.000Z;11.103048668;33.8752638635;5.538476129666667;22.628207923499996;18.849753142833336
2017-04-24T19:30:00.000Z;9.970728670833333;46.719742606000004;4.972522135999999;23.822109352500004;20.102670698333334
2017-04-24T20:00:00.000Z;10.637681992333333;37.4913402226;5.355939051333333;29.952246457;20.322220714333334
2017-04-24T20:30:00.000Z;11.814981521666667;47.30139709016667;5.41599184;29.329494125333337;19.918415460499997
2017-04-24T21:00:00.000Z;11.185574783666667;44.4027937015;5.299812691833333;28.67897341983333;20.5153874125
2017-04-24T21:30:00.000Z;11.360384261833333;45.3665966175;5.317555679;28.885586861666667;21.332715131
2017-04-24T22:00:00.000Z;11.404947032499999;44.05712888783333;5.365337267666667;29.888728619833334;21.498645613333334
2017-04-24T22:30:00.000Z;11.489285202166668;46.04150317333333;5.331240863166666;30.114765884333334;20.774113866833336
2017-04-24T23:00:00.000Z;11.157797327499999;44.73053735833333;5.4601749093333325;27.744637401000002;21.035695848
2017-04-24T23:30:00.000Z;10.548138411999998;46.289989668500006;5.550951020166667;26.51546408083333;18.62770258233333
2017-04-25T00:00:00.000Z;10.259547913333334;45.66177222633333;5.5560997930000005;26.737126701666668;17.392138220833335
2017-04-25T00:30:00.000Z;11.7238356155;45.63064128133333;5.517072790499999;28.468416148166668;18.777084891666664
2017-04-25T01:00:00.000Z;10.719613648666666;45.71310382016667;5.456925415333334;27.64602230066667;20.244050418
2017-04-25T01:30:00.000Z;10.095212102833333;45.70516041633332;5.515615509833334;26.33815848116667;19.462916662833333
2017-04-25T02:00:00.000Z;10.381909277333333;45.28735832816667;5.386171737833333;26.060017071833332;19.734084252666666
2017-04-25T02:30:00.000Z;10.039747056166668;45.79873544950001;5.354686676833334;26.289728288833334;19.1845484285
2017-04-25T03:00:00.000Z;10.582128560666666;45.67189846666667;5.599518326166667;25.736239897166666;19.269001273333334
2017-04-25T03:30:00.000Z;10.993700891166666;46.8585784355;5.397841573499999;26.258037245833332;19.336746569
2017-04-25T04:00:00.000Z;10.829030671333333;45.93299740883333;5.463248879999999;26.607470561166664;18.913317380166664
2017-04-25T04:30:00.000Z;10.839383899833335;44.89924785600001;5.551173895666667;26.192472788499998;19.70348989516667
2017-04-25T05:00:00.000Z;9.960465059833334;44.959898581000004;5.531019925833334;25.383427401666665;19.29866470016667
2017-04-25T05:30:00.000Z;9.742494875666667;46.87988577233333;5.534154700833334;24.68768800833333;19.656615166500004
2017-04-25T06:00:00.000Z;11.482769103499999;38.725368286;5.717144097833334;26.2399454485;19.9805327155
2017-04-25T06:30:00.000Z;11.000773089166666;46.82388494566667;5.391258206;25.762333053666666;19.808031933833334
2017-04-25T07:00:00.000Z;11.085907064333334;40.362047137833336;5.376194225999999;20.695994699166665;21.500333970499998
2017-04-25T07:30:00.000Z;10.947856527166666;39.04261156683333;5.382313606;22.931668279000004;21.21282756016667
2017-04-25T08:00:00.000Z;11.292766612666668;40.3041924215;5.400768014166666;24.59498855616667;20.7333765875
2017-04-25T08:30:00.000Z;10.740716453833334;32.8384228515;5.2581942658333345;25.271264147166665;20.535680221333333
2017-04-25T09:00:00.000Z;10.230976817833334;29.949104098000003;4.992428409833333;24.026109964333333;20.035660131000004
2017-04-25T09:30:00.000Z;10.8888141255;31.64844253283334;5.143991518666667;19.9244456035;20.094524747166666
2017-04-25T10:00:00.000Z;8.605196056833334;43.682263136666656;5.333086784833333;23.73298450916667;21.711318881666667
2017-04-25T10:30:00.000Z;11.3628133875;38.28848344083334;5.634644458333334;25.834669669666667;21.574927967666667
2017-04-25T11:00:00.000Z;10.312360469333333;37.59776796016667;5.341680793333333;28.487449402666666;21.65599420783333
2017-04-25T11:30:00.000Z;10.749035120166667;38.3328015235;5.324374674;30.018708689999997;20.663249363833334
2017-04-25T12:00:00.000Z;10.363247224166665;45.24807142583334;5.2527629785;28.650191266000004;18.801857925666667
2017-04-25T12:30:00.000Z;10.551924290833334;43.031318125333335;5.319703780166667;29.330547304333336;18.670670808
2017-04-25T13:00:00.000Z;10.350013750833334;40.613116666500005;5.251540111;29.387998864166665;19.390110054666668
2017-04-25T13:30:00.000Z;10.301286501333333;39.57987445683333;5.408918528;29.125317839666664;19.160363053833333
2017-04-25T14:00:00.000Z;10.636421479333334;41.86409912233333;5.162453272166666;26.60655269016667;19.73566451383333
2017-04-25T14:30:00.000Z;11.062598085166668;42.57381509066666;5.296178431666667;27.970449886833332;20.891619546999998
2017-04-25T15:00:00.000Z;11.500750934500003;43.06593495916667;5.361357926;28.121795173166664;21.085836096833333
2017-04-25T15:30:00.000Z;10.642118777333334;43.293716497;5.3447689616666665;26.751545942833335;20.260247189833333
2017-04-25T16:00:00.000Z;10.487113194166666;42.2269646005;5.5038816325;25.8431424685;18.2726110435
2017-04-25T16:30:00.000Z;10.912536037999999;43.40852851516667;5.599356966666666;26.00067618983333;20.134867181499995
2017-04-25T17:00:00.000Z;10.385850516166666;36.50862881433333;5.636217528833332;26.447454615999998;19.74545129466667
2017-04-25T17:30:00.000Z;10.311210839;43.01837785383333;5.751765021500002;27.060966670333332;19.164927871
2017-04-25T18:00:00.000Z;10.363011325;24.3589209745;5.6552184971666675;25.728520115333335;20.92706400266667
2017-04-25T18:30:00.000Z;10.397053191333335;43.11118175966667;5.583459988;26.652832684;20.416510192500002
2017-04-25T19:00:00.000Z;10.221793958166666;42.9992069125;5.1172269355;26.0597468495;20.712059929166667
2017-04-25T19:30:00.000Z;10.521221061333334;30.87835342316667;4.895397026333334;26.357940308166672;20.902926652166666
2017-04-25T20:00:00.000Z;10.477010324166669;30.687614284000002;5.021433318166666;27.45563303883333;20.17629661666667
2017-04-25T20:30:00.000Z;10.420116006999999;35.81891087133334;5.017227697333333;27.372120710833332;20.461454333333332
2017-04-25T21:00:00.000Z;10.788193399999999;35.060078632999996;4.9549366455;27.852661784833334;21.205410534
2017-04-25T21:30:00.000Z;10.504251322833333;36.254889686;5.041385174833334;26.143762112333334;21.393041448166667
2017-04-25T22:00:00.000Z;10.646758778166667;45.233585336666664;5.074789263;29.392612060666668;20.5029515305
2017-04-25T22:30:00.000Z;10.747097726999998;45.980039108999996;4.9836216271666665;29.731239732666666;20.131484274166667
2017-04-25T23:00:00.000Z;10.761711454166665;45.25524185883334;4.920408020166667;28.458847977333335;19.953410576833335
2017-04-25T23:30:00.000Z;10.289173878166666;45.181781238666666;4.914911750333333;29.607694487000003;20.017919648166668
2017-04-26T00:00:00.000Z;9.865310608666666;46.035801969;4.9687484453333335;29.01985625816667;20.111617326833333
2017-04-26T00:30:00.000Z;9.909147731833334;46.65695275550001;5.1975276485;29.546349949333333;19.43457828316667
2017-04-26T01:00:00.000Z;10.062146631833333;46.6547449195;5.211398348666667;28.994443307833336;19.551069057
2017-04-26T01:30:00.000Z;10.171334906500002;47.16361456783333;5.106444743;29.688186518333335;19.080528139833337
2017-04-26T02:00:00.000Z;9.828722676;46.335995848;5.0453651035;29.066436949666667;19.803113418166667
2017-04-26T02:30:00.000Z;9.925070875333333;46.56545256333334;5.252456047666667;28.946926361;22.111327601500005
2017-04-26T03:00:00.000Z;9.9416582585;47.35575046116666;5.351092015333333;28.46357666733333;21.638802036999994
2017-04-26T03:30:00.000Z;10.164272453;48.33842527616667;5.384892637499999;28.947094302500002;21.363581146833337
2017-04-26T04:00:00.000Z;10.248049411000002;46.9491301615;5.4631700148333335;29.491003568;20.242904359166666
2017-04-26T04:30:00.000Z;10.313706387166667;47.08949990133333;5.129217777;29.449240164;21.612192303833336
2017-04-26T05:00:00.000Z;10.2090068485;46.09800852383333;5.3551697365;29.392491239833333;20.061672212500003
2017-04-26T05:30:00.000Z;10.000417338333333;45.545757196333334;5.3848531668333335;29.78199917116666;20.463519939833333
2017-04-26T06:00:00.000Z;9.55904529;44.60834619733333;5.120610757666666;29.517500238833332;19.097420576666668
2017-04-26T06:30:00.000Z;9.809102495166664;46.4041387765;5.3424492536666675;29.353526653499998;19.415788543999998
2017-04-26T07:00:00.000Z;9.456080800333334;46.15839605;4.998497801666667;28.934516372666668;19.016370176
2017-04-26T07:30:00.000Z;10.289815323;44.80945223983334;5.150205680666666;29.03414118666667;19.919806039833333
2017-04-26T08:00:00.000Z;10.2872013105;37.87978801316666;5.004094820666666;24.49091726183333;19.940984281166667
2017-04-26T08:30:00.000Z;10.605511079000001;30.127223254166665;4.776360256166666;24.041870494333335;19.512782419999997
2017-04-26T09:00:00.000Z;10.624187979666667;30.733936488166666;5.046545945000001;23.39471863016667;19.864754114166665
2017-04-26T09:30:00.000Z;10.470687730333333;42.12761989966666;5.107294296;25.416514069666665;21.685513280333335
2017-04-26T10:00:00.000Z;10.513967435666666;41.402488346999995;5.048269649333333;28.35529045033333;21.0544136535
2017-04-26T10:30:00.000Z;10.3271560155;36.061585668666666;5.041662526333334;28.364962238333334;21.572183128166667
2017-04-26T11:00:00.000Z;11.205428903333335;40.74821665283334;5.184612875666667;28.167566917999995;20.485736213166664
2017-04-26T11:30:00.000Z;11.960052039333332;40.086480591333334;5.152835959666667;28.134128350833333;21.066171694833333
2017-04-26T12:00:00.000Z;11.3966334295;39.807095668833334;4.588985216;28.896244911666667;20.832774336666663
2017-04-26T12:30:00.000Z;11.6156433465;41.0334901185;4.741387524333333;28.658011715666664;19.581974636833333
2017-04-26T13:00:00.000Z;11.701899062333332;42.4341416965;5.411178823499999;28.897071349666664;20.954122529166668
2017-04-26T13:30:00.000Z;11.599070313333334;41.646536174;5.530401407333334;28.52307956283333;19.607178901333334
2017-04-26T14:00:00.000Z;11.605155541;40.6396459185;6.0146015923333325;28.728785521333332;20.064820762833335
2017-04-26T14:30:00.000Z;11.494354957333334;40.2790716685;5.791888912166667;27.512380652999997;20.15778832966667
2017-04-26T15:00:00.000Z;11.398394860833333;40.27130326366667;5.582001005333335;27.608697496999998;17.667925051833333
2017-04-26T15:30:00.000Z;11.6608742715;40.6453003835;5.95166913;26.932224723833333;19.50163592033333
2017-04-26T16:00:00.000Z;11.657510002333332;41.46012133266667;5.0229099085;27.835804164;19.694713834999998
2017-04-26T16:30:00.000Z;11.045187452333332;35.44021994616667;4.9827618503333335;27.688860161166662;15.578004652166667
2017-04-26T17:00:00.000Z;11.343418896666668;40.40055483366667;5.073111589499999;28.97786887216667;21.5285666345
2017-04-26T17:30:00.000Z;11.4026614125;39.16054368383333;4.922660013500001;27.303166566666665;21.319488275
2017-04-26T18:00:00.000Z;11.233150999166666;40.14107232516667;5.018764333499999;26.95051256183333;21.206559952
2017-04-26T18:30:00.000Z;10.745295444500002;39.14545664533333;4.755379425666667;25.617088353;20.509210298
2017-04-26T19:00:00.000Z;11.553717488666669;41.403923094499994;4.7527645608333335;27.972275479999997;21.956819569666667
2017-04-26T19:30:00.000Z;11.547026840333332;39.984765414;4.758333074833333;27.51733152466667;21.158311751
2017-04-26T20:00:00.000Z;11.617342861;40.72866894166666;4.8183541055;28.688547908;20.739730768166663
2017-04-26T20:30:00.000Z;11.509471163999999;39.84980412783333;4.8016885296666665;28.101902910499998;21.419244717499996
2017-04-26T21:00:00.000Z;11.529881813333333;41.726752781166674;4.827889859333333;27.817698923;21.696121100166668
2017-04-26T21:30:00.000Z;11.491931143166667;41.10138721283334;4.990669428166666;28.40103044683333;21.461555849333337
2017-04-26T22:00:00.000Z;10.405696180166666;41.334540799;4.914606588833333;28.429297755833332;20.508576245666667
2017-04-26T22:30:00.000Z;11.491631610166666;41.178212761833336;4.709646393;29.083119071500004;23.320974541166663
2017-04-26T23:00:00.000Z;11.387204386666667;40.233220409666664;5.134648809833333;28.593406859499996;22.990342356
2017-04-26T23:30:00.000Z;10.108218032666667;34.886850807;5.6131184586666665;19.3128577705;19.383321804999998
2017-04-27T00:00:00.000Z;8.863720822;30.233525797500004;4.710774142000001;24.38530301766666;20.035750379833335
2017-04-27T00:30:00.000Z;10.651412197666668;39.32941148616667;4.591932618333334;28.925497284999995;21.04258804866667
2017-04-27T01:00:00.000Z;11.370376792333333;44.71490793183333;5.307948639500001;25.383892109666665;19.55291625883333
2017-04-27T01:30:00.000Z;10.946544459;45.421852446833334;5.443385642666667;29.281838601166665;19.92666125166667
2017-04-27T02:00:00.000Z;11.143720828333334;43.2166919665;5.345829926333334;29.123334917666668;19.90026288183333
2017-04-27T02:30:00.000Z;10.850924397999998;40.87709381516667;5.0102503035;27.19004914583333;21.023103828666667
2017-04-27T03:00:00.000Z;11.257412037333332;38.4348356865;4.882438737;28.381965456000003;19.9962303
2017-04-27T03:30:00.000Z;10.954537040666667;40.748998956166666;4.944450626666667;27.671468024666666;20.757724066833333
2017-04-27T04:00:00.000Z;11.120974518833334;40.133696272499996;4.865744219166667;27.377942286333333;20.796632772166664
2017-04-27T04:30:00.000Z;11.228001694166666;40.639877089500004;4.852495519;27.693506605;20.423095504666666
2017-04-27T05:00:00.000Z;11.194400080833333;40.263425159;4.923485063499999;27.944930563833335;20.454944021666666
2017-04-27T05:30:00.000Z;11.312000517166666;40.82819810749999;4.995290662833333;27.35156936066667;20.847641079333332
2017-04-27T06:00:00.000Z;11.124633657333334;40.6166792605;4.948283131;27.017202553833332;20.2542613625
2017-04-27T06:30:00.000Z;11.178925529499999;41.692360238;4.8456032625;27.225646909;20.30545568366667
2017-04-27T07:00:00.000Z;11.457020252;35.338211155833335;4.923943076166667;24.1999653365;16.612803644166668
2017-04-27T07:30:00.000Z;11.047304823833334;40.844748578166666;5.154901682;27.318677697499997;17.421590047833334
2017-04-27T08:00:00.000Z;11.337525828333332;35.6817190515;5.028480695333333;28.105906320166667;20.684061006333334
2017-04-27T08:30:00.000Z;10.283176412666666;34.798518387;4.722548382166667;27.313538450166664;20.642850113333335
2017-04-27T09:00:00.000Z;11.261017747833334;35.03820859499999;4.794652234833333;27.21053044916667;20.809055230499997
2017-04-27T09:30:00.000Z;11.115490262833333;29.71903532;4.5752295875;25.702519493500006;20.652767778166666
2017-04-27T10:00:00.000Z;9.533760702142859;30.29340980657143;5.188632934285714;24.152724448285714;20.679268279428573
2017-04-27T10:30:00.000Z;9.818529296833333;37.327116334818186;4.974173095250001;26.82155579858333;17.783002240454547
2017-04-27T11:00:00.000Z;12.317020012;36.495520365333334;4.846651205666666;26.699722748499997;14.5339835605
2017-04-27T11:30:00.000Z;12.316822453;43.716621784000004;4.7784842911666665;29.410690275333334;19.200198984333333
2017-04-27T12:00:00.000Z;12.055379874714285;43.54895612783333;4.974495026;25.079812806666666;19.955204954833334
2017-04-27T12:30:00.000Z;11.683985094833334;41.74216031457143;4.668626024428571;26.475172304;16.28806281957143
2017-04-27T13:00:00.000Z;12.282510045833334;42.77655059633333;4.898912812333333;27.678113051666667;21.5437670365
2017-04-27T13:30:00.000Z;11.878890532;42.75604205133334;4.9982670255;26.77474919283333;21.187640646000002
2017-04-27T14:00:00.000Z;12.927337862166667;43.06989276533333;4.762966046833333;25.43398639533333;20.420219025333335
2017-04-27T14:30:00.000Z;12.190536519833332;41.036462756166664;5.027567374666667;25.623648911666667;21.328238087833334
2017-04-27T15:00:00.000Z;13.013705072500002;41.742106230833336;4.8573295839999995;25.633105265;21.215386614
2017-04-27T15:30:00.000Z;12.619067238;40.614227254333336;4.955963090833333;25.169552549666665;21.696119858166668
2017-04-27T16:00:00.000Z;11.902447047;43.23795777066667;5.007234612166667;25.114891162166668;21.663696838666667
2017-04-27T16:30:00.000Z;11.9382889925;43.13384222366667;4.909646490166667;24.752260012000004;21.527164512166667
2017-04-27T17:00:00.000Z;11.846132446499999;41.53093990833334;4.953341768166666;24.645398991666667;22.041612666333332
2017-04-27T17:30:00.000Z;11.682872955166665;42.41158541266667;4.9079701785;25.236509395166667;21.313920924500003
2017-04-27T18:00:00.000Z;11.924243532666667;39.56843514216666;4.7050312661666664;24.88623085116667;20.34619678083333
2017-04-27T18:30:00.000Z;11.858346642666666;34.413557889833335;4.802861487;25.113939614499998;20.973389502166665
2017-04-27T19:00:00.000Z;12.6309558495;40.57658650333334;4.646184158;26.356577009833334;21.185161490166667
2017-04-27T19:30:00.000Z;12.3939385295;39.893427956333326;4.9775696326666665;26.328405670166664;21.705014143833328
2017-04-27T20:00:00.000Z;12.256390267833332;42.81293724066666;4.7495618595;24.997913698833333;21.158248942
2017-04-27T20:30:00.000Z;11.835968365333335;40.74465516116667;4.677679466833333;24.750924786833334;20.909171452333332
2017-04-27T21:00:00.000Z;11.815476703666667;42.91669901616667;4.8804265435;24.884486545666665;20.0438413465
2017-04-27T21:30:00.000Z;11.961342243166667;42.299042190499996;5.2844625800000005;27.522549959000003;20.83923542466667
2017-04-27T22:00:00.000Z;11.637058490499998;43.39823349416667;5.437252075333333;26.45765879716667;21.0338101295
2017-04-27T22:30:00.000Z;12.127317055666667;41.19781933516666;4.978378931833333;25.737122541166666;20.866128142333334
2017-04-27T23:00:00.000Z;11.994328601166666;43.88282543483333;5.110242099833333;25.687022112833333;21.223843896
2017-04-27T23:30:00.000Z;12.018519228666667;40.905635259;4.9770404673333335;25.216263205166666;21.08770070833333
2017-04-28T00:00:00.000Z;12.322819835166667;41.59679091983333;4.930751276333333;24.649455568999997;20.97330637366667
2017-04-28T00:30:00.000Z;11.887996227;40.89944676483333;4.963853387333333;25.748894056999998;21.236684657833333
2017-04-28T01:00:00.000Z;11.604196557999998;41.207511073000006;4.947357263000001;24.713729716666666;21.177682815999997
2017-04-28T01:30:00.000Z;11.370837987833335;42.89076739866667;5.207986162499999;25.754848150666664;21.029679070333334
2017-04-28T02:00:00.000Z;11.348431987;40.805562689999995;5.148944328333333;25.545493197;21.045721646
2017-04-28T02:30:00.000Z;11.652455254000001;41.67927189366667;5.0167274855;22.879815232833334;21.105171474833334
2017-04-28T03:00:00.000Z;11.612541057333333;40.3087792185;5.107519026;21.66053137216667;20.543838351833333
2017-04-28T03:30:00.000Z;11.543298938166666;40.3165803655;4.953302545166666;26.013066584;21.085515182333335
2017-04-28T04:00:00.000Z;11.217403089;39.1917599755;4.991619432833333;25.159100579;21.647830222666666
2017-04-28T04:30:00.000Z;11.927630897833332;41.30303680066667;5.111135176;25.78835071483333;21.0686982685
2017-04-28T05:00:00.000Z;11.925513228;40.66284654333334;5.115428877333334;25.311558933166665;20.936970158833333
2017-04-28T05:30:00.000Z;11.570383396666665;43.8700278355;5.051417916833333;25.540340632666666;20.833566750499998
2017-04-28T06:00:00.000Z;11.425217347;41.263451811;4.851969103833333;22.252196322333333;21.474017081333333
2017-04-28T06:30:00.000Z;11.7974757995;35.3507182395;4.933251115666667;26.107116250666667;20.875521286333335
2017-04-28T07:00:00.000Z;11.9437947725;29.38416341816666;5.027999299666667;25.171903059833337;18.362752915999998
2017-04-28T07:30:00.000Z;10.666418982;36.306547933833336;5.2526986515;25.612166305;20.674044179166668
2017-04-28T08:00:00.000Z;11.776725393333335;35.91406036883333;5.189175382166667;22.508503714166665;20.016282996166666
2017-04-28T08:30:00.000Z;11.033158929166667;35.551387129666665;5.210750155499999;22.044015349666665;19.925134633833334
2017-04-28T09:00:00.000Z;9.652168757666667;32.33761128566667;4.809532097;18.001194051000002;20.638209194500003
2017-04-28T09:30:00.000Z;5.108214639833334;44.55672767633333;4.868574634833333;21.7558154835;14.681035706000001
2017-04-28T10:00:00.000Z;4.957070072333333;35.54640170266667;4.7149555715;25.592916838999997;18.96682093533333
2017-04-28T10:30:00.000Z;5.315098608166667;33.906353483833335;4.763760738333333;22.27290012733333;19.067566959833332
2017-04-28T11:00:00.000Z;10.5314745715;43.552140189666666;4.509363501833334;26.089212454833334;17.69453478633333
2017-04-28T11:30:00.000Z;11.731107987500001;35.6605358575;4.829110962000001;25.889757079666666;18.0171669325
2017-04-28T12:00:00.000Z;11.2542119275;42.89178445033334;4.953321119833333;25.8203065615;18.22711404716667
2017-04-28T12:30:00.000Z;11.7633938545;42.19828466766667;5.016804447833333;25.858808325833337;18.335303144833336
2017-04-28T13:00:00.000Z;11.470450852333334;43.07144133166667;5.430681297333333;26.06656818833334;19.527411622833334
2017-04-28T13:30:00.000Z;11.619524368;41.545482034;5.2689458968333325;26.168854367999998;18.6316650395
2017-04-28T14:00:00.000Z;11.689867815999998;42.811917615999995;5.4129062425;22.510981284833335;18.693447613500002
2017-04-28T14:30:00.000Z;11.475921702333332;42.327855854999996;5.231053329333333;26.263066159666668;18.702944567166664
2017-04-28T15:00:00.000Z;11.617160814500002;42.41072194283333;5.294399380166667;26.524481549666664;18.779340618166668
2017-04-28T15:30:00.000Z;11.568558392166667;41.93542414766667;5.424274067;25.926761560499997;18.642744805166664
2017-04-28T16:00:00.000Z;11.5386349085;42.218903426;5.606008134666667;25.7786966125;18.315258929166667
2017-04-28T16:30:00.000Z;11.542089339333332;40.07359825533334;5.330141520000001;25.97151847266667;18.0453512465
2017-04-28T17:00:00.000Z;11.713591835166667;41.52755021233333;5.417315898666666;25.372824318333333;20.0593175845
2017-04-28T17:30:00.000Z;11.357671100833334;41.422068241999995;5.385398570333333;26.293998126166667;19.732490220333336
2017-04-28T18:00:00.000Z;11.608238891833333;39.94510985183334;5.214181056499999;25.641860508999997;18.747741471833333
2017-04-28T18:30:00.000Z;11.514039889833334;41.480220017;5.256913877333333;26.112419262999996;20.243474546
2017-04-28T19:00:00.000Z;11.800411462;35.80663863016666;5.328018101833334;26.301937179499998;18.436492713333333
2017-04-28T19:30:00.000Z;11.475072279499999;43.214672188499996;5.135120393666667;26.449261219500002;19.394181254666666
2017-04-28T20:00:00.000Z;12.084632037333334;43.09887927883333;5.2944924203333334;26.04110591;17.593640592666667
2017-04-28T20:30:00.000Z;11.463841697833333;42.701143865333336;5.280940088833334;26.203983272666665;18.65585814083333
2017-04-28T21:00:00.000Z;11.645495577666665;42.61136398266667;5.279601173166667;25.781157779666668;19.013956922833334
2017-04-28T21:30:00.000Z;11.631698825166668;43.271509410833325;5.704213518666666;26.02153341183333;18.59664943916667
2017-04-28T22:00:00.000Z;11.639143062166667;43.69369716433334;5.3251783779999995;26.196035571666666;19.171030447333333
2017-04-28T22:30:00.000Z;11.385136744666667;43.03797223233334;5.479043259333333;26.0926442825;19.457422961666666
2017-04-28T23:00:00.000Z;11.693130982333335;42.24961027533333;5.486089181833333;26.222416903333336;18.89418403466667
2017-04-28T23:30:00.000Z;11.615928892666666;43.050393220833335;5.204694292166667;26.311928968;18.902817502999998
2017-04-29T00:00:00.000Z;11.425786952666664;41.343381021333336;5.064677816166667;26.08448635883333;18.9320259945
2017-04-29T00:30:00.000Z;11.483133850666666;42.16068012183333;5.190617051499999;25.970573455333334;19.280746077666667
2017-04-29T01:00:00.000Z;11.380837803666665;42.14062568366666;5.238291244833333;25.924874559333336;19.11810043583333
2017-04-29T01:30:00.000Z;11.487226858666666;42.61006226966666;5.1476747565;25.650453654999996;19.051970208
2017-04-29T02:00:00.000Z;11.505282070833333;42.856659763;5.100569585666666;25.772510673333333;18.851212149333335
2017-04-29T02:30:00.000Z;11.588078372833332;43.51543973633334;5.013966225;25.852139486833334;19.544164081833333
2017-04-29T03:00:00.000Z;11.354174966500002;43.304796887500004;5.1432350635;25.986200690999997;19.585016758000002
2017-04-29T03:30:00.000Z;11.515023978333334;43.778532416833336;5.1058796236666675;25.816272627;18.875010225666667
2017-04-29T04:00:00.000Z;11.354146227000001;43.07456475766667;4.9928472305;25.14850611516667;19.226503426
2017-04-29T04:30:00.000Z;11.517214729;39.193620020333334;5.135632798166666;25.427033056500004;18.425322371333333
2017-04-29T05:00:00.000Z;11.5423390275;41.909689373333336;4.772888114166666;25.291032327333337;19.196928874999998
2017-04-29T05:30:00.000Z;11.319376413666667;41.495138259166666;5.0517207125;25.525231241833335;18.824961849333334
2017-04-29T06:00:00.000Z;11.299672503833335;42.276044893666665;4.936863629333334;26.001620554333332;18.970490808333334
